date,close,sbi_tt,close_inr
2022-01-03,334.75,73.99,24768.1525
2022-01-04,329.010009765625,73.99,24343.4506
2022-01-05,316.3800048828125,74.18,23469.0688
2022-01-06,313.8800048828125,74.08,23252.2308
2022-01-07,314.0400085449219,74.0,23238.9606
2022-01-10,314.2699890136719,73.76,23180.5544
2022-01-11,314.9800109863281,73.55,23166.7798
2022-01-12,318.2699890136719,73.38,23354.6518
2022-01-13,304.79998779296875,73.5,22402.7991
2022-01-14,310.20001220703125,73.6,22830.7209
2022-01-18,302.6499938964844,73.95,22380.967
2022-01-19,303.3299865722656,74.25,22522.2515
2022-01-20,301.6000061035156,74.25,22393.8005
2022-01-21,296.0299987792969,74.12,21941.7435
2022-01-24,296.3699951171875,74.0,21931.3796
2022-01-25,288.489990234375,74.22,21411.7271
2022-01-26,296.7099914550781,74.22,22021.8156
2022-01-27,299.8399963378906,74.22,22254.1245
2022-01-28,308.260009765625,74.22,22879.0579
2022-01-31,310.9800109863281,74.3,23105.8148
2022-02-01,308.760009765625,74.2,22909.9927
2022-02-02,313.4599914550781,74.2,23258.7314
2022-02-03,301.25,74.45,22428.0625
2022-02-04,305.94000244140625,74.32,22737.461
2022-02-07,300.95001220703125,74.3,22360.5859
2022-02-08,304.55999755859375,74.3,22628.8078
2022-02-09,311.2099914550781,74.3,23122.9024
2022-02-10,302.3800048828125,74.47,22518.239
2022-02-11,295.0400085449219,75.05,22142.7526
2022-02-14,295.0,75.15,22169.25
2022-02-15,300.4700012207031,75.2,22595.3441
2022-02-16,299.5,75.2,22522.4
2022-02-17,290.7300109863281,74.75,21732.0683
2022-02-18,287.92999267578125,74.7,21508.3705
2022-02-22,287.7200012207031,74.35,21391.9821
2022-02-23,280.2699890136719,74.25,20810.0467
2022-02-24,294.5899963378906,74.95,22079.5202
2022-02-25,297.30999755859375,74.52,22155.541
2022-02-28,298.7900085449219,74.95,22394.3111
2022-03-01,294.95001220703125,74.95,22106.5034
2022-03-02,300.19000244140625,75.4,22634.3262
2022-03-03,295.9200134277344,75.35,22297.573
2022-03-04,289.8599853515625,75.65,21927.9079
2022-03-07,278.9100036621094,76.56,21353.3499
2022-03-08,275.8500061035156,76.45,21088.733
2022-03-09,288.5,76.5,22070.25
2022-03-10,285.5899963378906,75.9,21676.2807
2022-03-11,280.07000732421875,76.2,21341.3346
2022-03-14,276.44000244140625,76.25,21078.5502
2022-03-15,287.1499938964844,76.0,21823.3995
2022-03-16,294.3900146484375,76.0,22373.6411
2022-03-17,295.2200012207031,75.6,22318.6321
2022-03-18,300.42999267578125,75.6,22712.5074
2022-03-21,299.1600036621094,75.68,22640.4291
2022-03-22,304.05999755859375,75.8,23047.7478
2022-03-23,299.489990234375,75.62,22647.4331
2022-03-24,304.1000061035156,75.98,23105.5185
2022-03-25,303.67999267578125,75.8,23018.9434
2022-03-28,310.70001220703125,75.8,23551.0609
2022-03-29,315.4100036621094,75.58,23838.6881
2022-03-30,313.8599853515625,75.23,23611.6867
2022-03-31,308.30999755859375,75.32,23221.909
2022-04-01,309.4200134277344,75.32,23305.5154
2022-04-04,314.9700012207031,75.2,23685.7441
2022-04-05,310.8800048828125,75.1,23347.0884
2022-04-06,299.5,75.1,22492.45
2022-04-07,301.3699951171875,75.51,22756.4483
2022-04-08,296.9700012207031,75.5,22421.2351
2022-04-11,285.260009765625,75.55,21551.3937
2022-04-12,282.05999755859375,75.65,21337.8388
2022-04-13,287.6199951171875,75.77,21792.967
2022-04-14,279.8299865722656,75.77,21202.7181
2022-04-18,280.5199890136719,76.0,21319.5192
2022-04-19,285.29998779296875,75.9,21654.2691
2022-04-20,286.3599853515625,75.9,21734.7229
2022-04-21,280.80999755859375,75.85,21299.4383
2022-04-22,274.0299987792969,75.9,20798.8769
2022-04-25,280.7200012207031,76.2,21390.8641
2022-04-26,270.2200012207031,76.25,20604.2751
2022-04-27,283.2200012207031,76.25,21595.5251
2022-04-28,289.6300048828125,76.2,22069.8064
2022-04-29,277.5199890136719,76.0,21091.5192
2022-05-02,284.4700012207031,76.0,21619.7201
2022-05-03,281.7799987792969,76.0,21415.2799
2022-05-04,289.9800109863281,76.05,22052.9798
2022-05-05,277.3500061035156,75.75,21009.263
2022-05-06,274.7300109863281,76.23,20942.6687
2022-05-09,264.5799865722656,77.0,20372.659
2022-05-10,269.5,77.0,20751.5
2022-05-11,260.54998779296875,76.8,20010.2391
2022-05-12,255.35000610351562,77.1,19687.4855
2022-05-13,261.1199951171875,76.95,20093.1836
2022-05-16,261.5,76.95,20122.425
2022-05-17,266.82000732421875,77.2,20598.5046
2022-05-18,254.0800018310547,77.17,19607.3537
2022-05-19,253.13999938964844,77.3,19567.722
2022-05-20,252.55999755859375,77.1,19472.3758
2022-05-23,260.6499938964844,77.2,20122.1795
2022-05-24,259.6199951171875,77.15,20029.6826
2022-05-25,262.5199890136719,77.15,20253.4172
2022-05-26,265.8999938964844,77.15,20514.1845
2022-05-27,273.239990234375,77.2,21094.1272
2022-05-31,271.8699951171875,77.25,21001.9571
2022-06-01,272.4200134277344,77.25,21044.446
2022-06-02,274.5799865722656,77.2,21197.575
2022-06-03,270.0199890136719,77.05,20805.0402
2022-06-06,268.75,77.25,20760.9375
2022-06-07,272.5,77.33,21072.425
2022-06-08,270.4100036621094,77.3,20902.6933
2022-06-09,264.7900085449219,77.35,20481.5072
2022-06-10,252.99000549316406,77.4,19581.4264
