date,close,sbi_tt,close_inr
2023-01-03,239.5800018310547,82.3,19717.4342
2023-01-04,229.10000610351562,82.35,18866.3855
2023-01-05,222.30999755859375,82.36,18309.4514
2023-01-06,224.92999267578125,82.15,18477.9989
2023-01-09,227.1199951171875,81.9,18601.1276
2023-01-10,228.85000610351562,81.6,18674.1605
2023-01-11,235.77000427246094,81.26,19158.6705
2023-01-12,238.50999450683594,81.26,19381.3222
2023-01-13,239.22999572753906,81.26,19439.8295
2023-01-17,240.35000610351562,81.38,19559.6835
2023-01-18,235.80999755859375,81.35,19183.1433
2023-01-19,231.92999267578125,80.97,18779.3715
2023-01-20,240.22000122070312,80.8,19409.7761
2023-01-23,242.5800018310547,81.0,19648.9801
2023-01-24,242.0399932861328,81.15,19641.5455
2023-01-25,240.61000061035156,81.2,19537.532
2023-01-26,248.0,81.2,20137.6
2023-01-27,248.16000366210938,81.1,20125.7763
2023-01-30,242.7100067138672,81.25,19720.188
2023-01-31,247.80999755859375,81.2,20122.1718
2023-02-01,252.75,81.38,20568.795
2023-02-02,264.6000061035156,81.6,21591.3605
2023-02-03,258.3500061035156,81.4,21029.6905
2023-02-06,256.7699890136719,82.25,21119.3316
2023-02-07,267.55999755859375,82.25,22006.8098
2023-02-08,266.7300109863281,82.25,21938.5434
2023-02-09,263.6199951171875,82.18,21664.2912
2023-02-10,263.1000061035156,82.18,21621.5585
2023-02-13,271.32000732421875,82.3,22329.6366
2023-02-14,272.1700134277344,82.3,22399.5921
2023-02-15,269.32000732421875,82.5,22218.9006
2023-02-16,262.1499938964844,82.5,21627.3745
2023-02-17,258.05999755859375,82.39,21261.5632
2023-02-21,252.6699981689453,82.35,20807.3743
2023-02-22,251.50999450683594,82.42,20729.4537
2023-02-23,254.77000427246094,82.38,20987.953
2023-02-24,249.22000122070312,82.28,20505.8217
2023-02-27,250.16000366210938,82.47,20630.6955
2023-02-28,249.4199981689453,82.3,20527.2658
2023-03-01,246.27000427246094,82.08,20213.842
2023-03-02,251.11000061035156,82.17,20633.7088
2023-03-03,255.2899932861328,81.65,20844.428
2023-03-06,256.8699951171875,81.4,20909.2176
2023-03-07,254.14999389648438,81.4,20687.8095
2023-03-08,253.6999969482422,81.65,20714.6048
2023-03-09,252.32000732421875,81.52,20569.127
2023-03-10,248.58999633789062,81.73,20317.2604
2023-03-13,253.9199981689453,81.75,20757.9599
2023-03-14,260.7900085449219,81.86,21348.2701
2023-03-15,265.44000244140625,82.12,21797.933
2023-03-16,276.20001220703125,82.37,22750.595
2023-03-17,279.42999267578125,82.12,22946.791
2023-03-20,272.2300109863281,82.25,22390.9184
2023-03-21,273.7799987792969,82.15,22491.0269
2023-03-22,272.2900085449219,82.15,22368.6242
2023-03-23,277.6600036621094,81.75,22698.7053
2023-03-24,280.57000732421875,81.9,22978.6836
2023-03-27,276.3800048828125,81.96,22652.1052
2023-03-28,275.2300109863281,81.76,22502.8057
2023-03-29,280.510009765625,81.85,22959.7443
2023-03-30,284.04998779296875,81.85,23249.4915
2023-03-31,288.29998779296875,81.72,23559.875
2023-04-03,287.2300109863281,82.0,23552.8609
2023-04-04,287.17999267578125,82.0,23548.7594
2023-04-05,284.3399963378906,81.68,23224.8909
2023-04-06,291.6000061035156,81.54,23777.0645
2023-04-10,289.3900146484375,81.47,23576.6045
2023-04-11,282.8299865722656,81.56,23067.6137
2023-04-12,283.489990234375,81.65,23146.9577
2023-04-13,289.8399963378906,81.6,23650.9437
2023-04-14,286.1400146484375,81.6,23349.0252
2023-04-17,288.79998779296875,81.49,23534.311
2023-04-18,288.3699951171875,81.62,23536.759
2023-04-19,288.45001220703125,81.7,23566.366
2023-04-20,286.1099853515625,81.83,23412.3801
2023-04-21,285.760009765625,81.72,23352.308
2023-04-24,281.7699890136719,81.69,23017.7904
2023-04-25,275.4200134277344,81.48,22441.2227
2023-04-26,295.3699951171875,81.3,24013.5806
2023-04-27,304.8299865722656,81.31,24785.7262
2023-04-28,307.260009765625,81.38,25004.8196
2023-05-01,305.55999755859375,81.35,24857.3058
2023-05-02,305.4100036621094,81.35,24845.1038
2023-05-03,304.3999938964844,81.38,24772.0715
2023-05-04,305.4100036621094,81.27,24820.671
2023-05-05,310.6499938964844,81.27,25246.525
2023-05-08,308.6499938964844,81.35,25108.677
2023-05-09,307.0,81.7,25081.9
2023-05-10,312.30999755859375,81.66,25503.2344
2023-05-11,310.1099853515625,81.56,25292.5704
2023-05-12,308.9700012207031,81.7,25242.8491
2023-05-15,309.4599914550781,81.82,25320.0165
2023-05-16,311.739990234375,81.83,25509.6834
2023-05-17,314.0,81.9,25716.6
2023-05-18,318.5199890136719,82.15,26166.4171
2023-05-19,318.3399963378906,82.31,26202.5651
2023-05-22,321.17999267578125,82.39,26462.0196
2023-05-23,315.260009765625,82.44,25990.0352
2023-05-24,313.8500061035156,82.43,25870.656
2023-05-25,325.9200134277344,82.35,26839.5131
2023-05-26,332.8900146484375,82.33,27406.8349
2023-05-30,331.2099914550781,82.26,27245.3339
2023-05-31,328.3900146484375,82.32,27033.066
2023-06-01,332.5799865722656,82.1,27304.8169
2023-06-02,335.3999938964844,81.94,27482.6755
2023-06-05,335.94000244140625,82.08,27573.9554
