date,close,sbi_tt,close_inr
2025-03-18,383.5199890136719,86.15,33040.2471
2025-03-19,387.82000732421875,86.25,33449.4756
2025-03-20,386.8399963378906,85.8,33190.8717
2025-03-21,391.260009765625,85.6,33491.8568
2025-03-24,393.0799865722656,85.2,33490.4149
2025-03-25,395.1600036621094,85.3,33707.1483
2025-03-26,389.9700012207031,85.3,33264.4411
2025-03-27,390.5799865722656,85.5,33394.5889
2025-03-28,378.79998779296875,85.1,32235.879
2025-03-31,375.3900146484375,85.1,31945.6902
2025-04-01,382.19000244140625,85.1,32524.3692
2025-04-02,382.1400146484375,85.25,32577.4362
2025-04-03,373.1099853515625,85.15,31770.3153
2025-04-04,359.8399963378906,84.8,30514.4317
2025-04-07,357.8599853515625,85.3,30525.4568
2025-04-08,354.55999755859375,85.7,30385.7918
2025-04-09,390.489990234375,86.2,33660.2372
2025-04-10,381.3500061035156,86.2,32872.3705
2025-04-11,388.45001220703125,85.7,33290.166
2025-04-14,387.80999755859375,85.7,33235.3168
2025-04-15,385.7300109863281,85.35,32922.0564
2025-04-16,371.6099853515625,85.2,31661.1708
2025-04-17,367.7799987792969,85.1,31298.0779
2025-04-21,359.1199951171875,84.7,30417.4636
2025-04-22,366.82000732421875,84.75,31087.9956
2025-04-23,374.3900146484375,84.9,31785.7122
2025-04-24,387.29998779296875,85.2,32997.959
2025-04-25,391.8500061035156,85.1,33346.4355
2025-04-28,391.1600036621094,84.65,33111.6943
2025-04-29,394.0400085449219,84.7,33375.1887
2025-04-30,395.260009765625,84.25,33300.6558
2025-05-01,425.3999938964844,84.25,35839.9495
2025-05-02,435.2799987792969,83.6,36389.4079
2025-05-05,436.1700134277344,83.85,36572.8556
2025-05-06,433.30999755859375,83.85,36333.0433
2025-05-07,433.3500061035156,84.26,36514.0715
2025-05-08,438.1700134277344,84.85,37178.7256
2025-05-09,438.7300109863281,85.3,37423.6699
2025-05-12,449.260009765625,85.3,38321.8788
2025-05-13,449.1400146484375,85.0,38176.9012
2025-05-14,452.94000244140625,84.85,38431.9592
2025-05-15,453.1300048828125,85.1,38561.3634
2025-05-16,454.2699890136719,85.0,38612.9491
2025-05-19,458.8699951171875,85.1,39049.8366
2025-05-20,458.1700134277344,85.1,38990.2681
2025-05-21,452.57000732421875,85.2,38558.9646
2025-05-22,454.8599853515625,85.6,38936.0147
2025-05-23,450.17999267578125,84.75,38152.7544
2025-05-27,460.69000244140625,84.95,39135.6157
2025-05-28,457.3599853515625,85.2,38967.0708
2025-05-29,458.67999267578125,85.1,39033.6674
2025-05-30,460.3599853515625,84.9,39084.5628
2025-06-02,461.9700012207031,85.1,39313.6471
2025-06-03,462.9700012207031,85.1,39398.7471
2025-06-04,463.8699951171875,85.5,39660.8846
2025-06-05,467.67999267578125,85.45,39963.2554
2025-06-06,470.3800048828125,85.5,40217.4904
2025-06-09,472.75,85.2,40278.3
2025-06-10,470.9200134277344,85.2,40122.3851
2025-06-11,472.6199951171875,85.1,40219.9616
2025-06-12,478.8699951171875,85.05,40727.8931
2025-06-13,474.9599914550781,85.75,40727.8193
2025-06-16,479.1400146484375,85.6,41014.3853
2025-06-17,478.0400085449219,85.6,40920.2247
2025-06-18,480.239990234375,85.95,41276.6272
2025-06-20,477.3999938964844,86.2,41151.8795
2025-06-23,486.0,86.35,41966.1
2025-06-24,490.1099853515625,85.75,42026.9312
2025-06-25,492.2699890136719,85.6,42138.3111
2025-06-26,497.45001220703125,85.3,42432.486
2025-06-27,495.94000244140625,85.1,42204.4942
2025-06-30,497.4100036621094,85.1,42329.5913
2025-07-01,492.04998779296875,85.2,41922.659
2025-07-02,491.0899963378906,85.2,41840.8677
2025-07-03,498.8399963378906,84.9,42351.5157
2025-07-07,497.7200012207031,85.4,42505.2881
2025-07-08,496.6199951171875,85.3,42361.6856
2025-07-09,503.510009765625,85.45,43024.9303
2025-07-10,501.4800109863281,85.2,42726.0969
2025-07-11,503.32000732421875,85.4,42983.5286
2025-07-14,503.0199890136719,85.6,43058.5111
2025-07-15,505.82000732421875,85.55,43272.9016
2025-07-16,505.6199951171875,85.6,43281.0716
2025-07-17,511.70001220703125,85.5,43750.351
2025-07-18,510.04998779296875,85.6,43660.279
2025-07-21,510.05999755859375,85.9,43814.1538
2025-07-22,505.2699890136719,85.85,43377.4286
2025-07-23,505.8699951171875,86.0,43504.8196
2025-07-24,510.8800048828125,85.9,43884.5924
2025-07-25,513.7100219726562,86.15,44256.1184
2025-07-28,512.5,86.05,44100.625
2025-07-29,512.5700073242188,86.4,44286.0486
2025-07-30,513.239990234375,86.9,44600.5552
2025-07-31,533.5,87.15,46494.525
2025-08-01,524.1099853515625,86.95,45571.3632
2025-08-04,535.6400146484375,87.15,46681.0273
2025-08-05,527.75,87.45,46151.7375
2025-08-06,524.9400024414062,87.3,45827.2622
2025-08-07,520.8400268554688,87.3,45469.3343
2025-08-08,522.0399780273438,87.15,45495.7841
2025-08-11,521.77001953125,87.1,45446.1687
2025-08-12,529.239990234375,87.3,46202.6511
2025-08-13,520.5800170898438,87.0,45290.4615
2025-08-14,522.47998046875,87.1,45508.0063
2025-08-15,520.1699829101562,87.1,45306.8055
2025-08-18,517.0999755859375,87.05,45013.5529
2025-08-19,509.7699890136719,86.6,44146.081
2025-08-20,505.7200012207031,86.75,43871.2101
2025-08-21,504.239990234375,86.6,43667.1832
2025-08-22,507.2300109863281,86.95,44103.6495
2025-08-25,504.260009765625,87.0,43870.6208
2025-08-26,502.0400085449219,87.34,43848.1743
2025-08-27,506.739990234375,87.34,44258.6707
2025-08-28,509.6400146484375,87.12,44399.8381
2025-08-29,506.69000244140625,87.8,44487.3822
2025-09-02,505.1199951171875,87.7,44299.0236
2025-09-03,505.3500061035156,87.7,44319.1955
2025-09-04,507.9700012207031,87.7,44548.9691
2025-09-05,495.0,87.7,43411.5
2025-09-08,498.20001220703125,87.6,43642.3211
2025-09-09,498.4100036621094,87.6,43660.7163
2025-09-10,500.3699951171875,87.75,43907.4671
2025-09-11,501.010009765625,87.95,44063.8304
2025-09-12,509.8999938964844,87.95,44845.7045
2025-09-15,515.3599853515625,87.85,45274.3747
2025-09-16,509.0400085449219,87.65,44617.3567
2025-09-17,510.0199890136719,87.45,44601.248
2025-09-18,508.45001220703125,87.55,44514.7986
2025-09-19,517.9299926757812,87.8,45474.2534
2025-09-22,514.4500122070312,87.8,45168.7111
2025-09-23,509.2300109863281,88.2,44914.087
2025-09-24,510.1499938964844,88.45,45122.767
2025-09-25,507.0299987792969,88.3,44770.7489
2025-09-26,511.4599914550781,88.35,45187.4902
2025-09-29,514.5999755859375,88.25,45413.4478
2025-09-30,517.9500122070312,88.35,45760.8836
2025-10-01,519.7100219726562,88.4,45942.3659
2025-10-02,515.739990234375,88.4,45591.4151
2025-10-03,517.3499755859375,88.25,45656.1353
2025-10-06,528.5700073242188,88.3,46672.7316
2025-10-07,523.97998046875,88.35,46293.6313
2025-10-08,524.8499755859375,88.36,46375.7438
2025-10-09,522.4000244140625,88.35,46154.0422
2025-10-10,510.9599914550781,88.37,45153.5344
2025-10-13,514.0499877929688,88.35,45416.3164
2025-10-14,513.5700073242188,88.34,45368.7744
2025-10-15,513.4299926757812,87.7,45027.8104
2025-10-16,511.6099853515625,87.4,44714.7127
2025-10-17,513.5800170898438,87.4,44886.8935
2025-10-20,516.7899780273438,87.5,45219.1231
2025-10-21,517.6599731445312,87.5,45295.2477
2025-10-22,520.5399780273438,87.5,45547.2481
2025-10-23,520.5599975585938,87.4,45496.9438
2025-10-24,523.6099853515625,87.4,45763.5127
2025-10-27,531.52001953125,87.8,46667.4577
2025-10-28,542.0700073242188,87.9,47647.9536
2025-10-29,541.5499877929688,87.8,47548.0889
2025-10-30,525.760009765625,88.2,46372.0329
2025-10-31,517.8099975585938,88.2,45670.8418
2025-11-03,517.030029296875,88.36,45684.7734
2025-11-04,514.3300170898438,88.09,45307.3312
2025-11-05,507.1600036621094,88.09,44675.7247
2025-11-06,497.1000061035156,88.16,43824.3365
2025-11-07,496.82000732421875,88.25,43844.3656
2025-11-10,506.0,88.25,44654.5
2025-11-11,508.67999267578125,88.25,44891.0094
2025-11-12,511.1400146484375,88.2,45082.5493
2025-11-13,503.2900085449219,88.25,44415.3433
2025-11-14,510.17999267578125,88.3,45048.8934
2025-11-17,507.489990234375,88.32,44821.5159
2025-11-18,493.7900085449219,88.25,43576.9683
2025-11-19,487.1199951171875,88.2,42963.9836
2025-11-20,478.42999267578125,88.2,42197.5254
2025-11-21,472.1199951171875,88.95,41995.0736
2025-11-24,474.0,88.75,42067.5
2025-11-25,476.989990234375,88.65,42285.1626
2025-11-26,485.5,88.8,43112.4
2025-11-28,492.010009765625,89.0,43788.8909
2025-12-01,486.739990234375,89.3,43465.8811
2025-12-02,490.0,89.3,43757.0
2025-12-03,477.7300109863281,89.7,42852.382
2025-12-04,480.8399963378906,89.6,43083.2637
2025-12-05,483.1600036621094,89.44,43213.8307
2025-12-08,491.0199890136719,89.65,44019.942
2025-12-09,492.0199890136719,89.7,44134.193
2025-12-10,478.55999755859375,89.45,42807.1918
2025-12-11,483.4700012207031,89.95,43488.1266
2025-12-12,478.5299987792969,90.0,43067.6999
2025-12-15,474.82000732421875,90.3,42876.2467
2025-12-16,476.3900146484375,90.6,43160.9353
2025-12-17,476.1199951171875,89.65,42684.1576
2025-12-18,483.9800109863281,89.75,43437.206
2025-12-19,485.9200134277344,89.35,43416.9532
2025-12-22,484.9200134277344,89.3,43303.3572
2025-12-23,486.8500061035156,89.25,43451.363
2025-12-24,488.0199890136719,89.15,43506.982
2025-12-26,487.7099914550781,89.45,43625.6587
2025-12-29,487.1000061035156,89.5,43595.4505
2025-12-30,487.4800109863281,89.5,43629.461
2025-12-31,483.6199951171875,89.47,43269.481
