date,close,sbi_tt,close_inr
2022-03-07,295.4599914550781,76.56,22620.4169
2022-03-08,296.3500061035156,76.45,22655.958
2022-03-09,307.7900085449219,76.5,23545.9357
2022-03-10,300.8399963378906,75.9,22833.7557
2022-03-11,293.69000244140625,76.2,22379.1782
2022-03-14,278.9800109863281,76.25,21272.2258
2022-03-15,285.5,76.0,21698.0
2022-03-16,300.0799865722656,76.0,22806.079
2022-03-17,304.04998779296875,75.6,22986.1791
2022-03-18,318.2099914550781,75.6,24056.6754
2022-03-21,314.30999755859375,75.68,23786.9806
2022-03-22,325.2200012207031,75.8,24651.6761
2022-03-23,316.44000244140625,75.62,23929.193
2022-03-24,325.55999755859375,75.98,24736.0486
2022-03-25,318.9100036621094,75.8,24173.3783
2022-03-28,332.3800048828125,75.8,25194.4044
2022-03-29,341.0,75.58,25772.78
2022-03-30,332.5899963378906,75.23,25020.7454
2022-03-31,333.2699890136719,75.32,25101.8956
2022-04-01,334.9800109863281,75.32,25230.6944
2022-04-04,340.1499938964844,75.2,25579.2795
2022-04-05,327.7099914550781,75.1,24611.0204
2022-04-06,324.8500061035156,75.1,24396.2355
2022-04-07,326.3699951171875,75.51,24644.1983
2022-04-08,319.8299865722656,75.5,24147.164
2022-04-11,309.7699890136719,75.55,23403.1227
2022-04-12,310.8299865722656,75.65,23514.2885
2022-04-13,306.7200012207031,75.77,23240.1745
2022-04-14,294.7699890136719,75.77,22334.7221
2022-04-18,297.1199951171875,76.0,22581.1196
2022-04-19,306.3299865722656,75.9,23250.446
2022-04-20,306.260009765625,75.9,23245.1347
2022-04-21,295.5,75.85,22413.675
2022-04-22,285.0,75.9,21631.5
2022-04-25,290.9200134277344,76.2,22168.105
2022-04-26,282.8999938964844,76.25,21571.1245
2022-04-27,287.0299987792969,76.25,21886.0374
2022-04-28,301.8599853515625,76.2,23001.7309
2022-04-29,286.7900085449219,76.0,21796.0406
2022-05-02,290.7099914550781,76.0,22093.9594
2022-05-03,292.2099914550781,76.0,22207.9594
2022-05-04,299.19000244140625,76.05,22753.3997
2022-05-05,282.3399963378906,75.75,21387.2547
2022-05-06,274.7099914550781,76.23,20941.1426
2022-05-09,262.4100036621094,77.0,20205.5703
2022-05-10,270.510009765625,77.0,20829.2708
2022-05-11,260.8299865722656,76.8,20031.743
2022-05-12,262.05999755859375,77.1,20204.8258
2022-05-13,275.989990234375,76.95,21237.4297
2022-05-16,273.7300109863281,76.95,21063.5243
2022-05-17,282.80999755859375,77.2,21832.9318
2022-05-18,272.57000732421875,77.17,21034.2275
2022-05-19,300.5199890136719,77.3,23230.1952
2022-05-20,306.7200012207031,77.1,23648.1121
2022-05-23,306.9800109863281,77.2,23698.8568
2022-05-24,296.3699951171875,77.15,22864.9451
2022-05-25,299.1700134277344,77.15,23080.9665
2022-05-26,306.1000061035156,77.15,23615.6155
2022-05-27,322.9599914550781,77.2,24932.5113
2022-05-31,319.20001220703125,77.25,24658.2009
2022-06-01,316.8599853515625,77.25,24477.4339
2022-06-02,330.80999755859375,77.2,25538.5318
2022-06-03,327.67999267578125,77.05,25247.7434
2022-06-06,328.7900085449219,77.25,25399.0282
2022-06-07,329.5299987792969,77.33,25482.5548
2022-06-08,322.8900146484375,77.3,24959.3981
2022-06-09,317.0799865722656,77.35,24526.137
2022-06-10,305.3900146484375,77.4,23637.1871
2022-06-13,290.25,77.78,22575.645
2022-06-14,295.1600036621094,77.61,22907.3679
2022-06-15,303.239990234375,77.6,23531.4232
2022-06-16,289.489990234375,77.65,22478.8977
2022-06-17,296.17999267578125,77.65,22998.3764
2022-06-21,302.2200012207031,77.6,23452.2721
2022-06-22,301.239990234375,77.72,23412.372
2022-06-23,309.25,77.85,24075.1125
2022-06-24,317.4700012207031,77.83,24708.6902
2022-06-27,311.8599853515625,77.83,24272.0627
2022-06-28,303.6700134277344,78.25,23762.1786
2022-06-29,306.05999755859375,78.45,24010.4068
2022-06-30,303.70001220703125,78.5,23840.451
2022-07-01,301.2300109863281,78.6,23676.6789
2022-07-05,302.9100036621094,78.6,23808.7263
2022-07-06,309.6300048828125,78.85,24414.3259
2022-07-07,319.42999267578125,78.8,25171.0834
2022-07-08,317.5400085449219,78.9,25053.9067
2022-07-11,315.19000244140625,78.9,24868.4912
2022-07-12,306.4100036621094,79.15,24252.3518
2022-07-13,303.07000732421875,79.15,23987.9911
2022-07-14,305.0199890136719,79.35,24203.3361
2022-07-15,314.29998779296875,79.55,25002.564
2022-07-18,310.42999267578125,79.4,24648.1414
2022-07-19,323.510009765625,79.55,25735.2213
2022-07-20,330.70001220703125,79.54,26303.879
2022-07-21,338.6600036621094,79.61,26960.7229
2022-07-22,338.0400085449219,79.48,26867.4199
2022-07-25,337.6700134277344,79.45,26827.8826
2022-07-26,339.4100036621094,79.33,26925.3956
2022-07-27,353.5400085449219,79.42,28078.1475
2022-07-28,362.6400146484375,79.42,28800.87
2022-07-29,367.5,78.85,28977.375
2022-08-01,370.010009765625,78.85,29175.2893
2022-08-02,368.3599853515625,78.25,28824.1689
2022-08-03,370.8399963378906,78.55,29129.4817
2022-08-04,372.2900085449219,79.25,29503.9832
2022-08-05,374.2900085449219,78.85,29512.7672
2022-08-08,372.07000732421875,78.85,29337.7201
2022-08-09,372.6099853515625,78.85,29380.2973
2022-08-10,375.7099914550781,79.18,29748.7171
2022-08-11,377.010009765625,79.05,29802.6413
2022-08-12,385.44000244140625,79.05,30469.0322
2022-08-15,390.45001220703125,79.05,30865.0735
2022-08-16,385.6700134277344,79.05,30487.2146
2022-08-17,381.0,78.86,30045.66
2022-08-18,373.32000732421875,79.2,29566.9446
2022-08-19,363.0,79.35,28804.05
2022-08-22,358.1000061035156,79.45,28451.0455
2022-08-23,359.0,79.44,28518.96
2022-08-24,358.75,79.45,28502.6875
2022-08-25,363.260009765625,79.43,28853.7426
2022-08-26,355.0,79.45,28204.75
2022-08-29,347.489990234375,79.68,27688.0024
2022-08-30,346.0,79.1,27368.6
2022-08-31,346.0199890136719,79.1,27370.1811
2022-09-01,332.489990234375,79.12,26306.608
2022-09-02,330.55999755859375,79.23,26190.2686
2022-09-06,326.8299865722656,79.4,25950.3009
2022-09-07,332.0400085449219,79.47,26387.2195
2022-09-08,333.760009765625,79.47,26523.908
2022-09-09,340.17999267578125,79.26,26962.6662
2022-09-12,339.55999755859375,79.15,26876.1738
2022-09-13,323.6099853515625,78.9,25532.8278
2022-09-14,323.3699951171875,79.22,25617.371
2022-09-15,315.94000244140625,79.1,24990.8542
2022-09-16,314.2099914550781,79.4,24948.2733
2022-09-19,317.32000732421875,79.27,25153.957
2022-09-20,316.260009765625,79.29,25076.2562
2022-09-21,313.1099853515625,79.41,24864.0639
2022-09-22,306.9700012207031,80.1,24588.2971
2022-09-23,303.2799987792969,80.5,24414.0399
2022-09-26,303.3399963378906,81.15,24616.0407
2022-09-27,306.0899963378906,81.09,24820.8378
2022-09-28,313.1600036621094,81.5,25522.5403
2022-09-29,309.2200012207031,81.4,25170.5081
2022-09-30,305.510009765625,81.22,24813.523
2022-10-03,316.9800109863281,81.3,25770.4749
2022-10-04,321.70001220703125,81.25,26138.126
2022-10-05,321.3699951171875,81.25,26111.3121
2022-10-06,321.92999267578125,81.3,26172.9084
2022-10-07,307.010009765625,82.0,25174.8208
2022-10-10,292.9800109863281,82.0,24024.3609
2022-10-11,277.3399963378906,82.0,22741.8797
2022-10-12,276.19000244140625,81.9,22619.9612
2022-10-13,287.42999267578125,81.9,23540.5164
2022-10-14,277.6099853515625,81.9,22736.2578
2022-10-17,289.260009765625,81.93,23699.0726
2022-10-18,292.2699890136719,81.8,23907.6851
2022-10-19,288.9599914550781,82.5,23839.1993
2022-10-20,289.7099914550781,82.55,23915.5598
2022-10-21,296.5,82.25,24387.125
2022-10-24,301.67999267578125,82.25,24813.1794
2022-10-25,294.7300109863281,82.3,24256.2799
2022-10-26,292.7300109863281,82.3,24091.6799
2022-10-27,289.19000244140625,81.9,23684.6612
2022-10-28,295.8399963378906,81.92,24235.2125
2022-10-31,292.54998779296875,82.28,24071.013
2022-11-01,291.1700134277344,82.33,23972.0272
2022-11-02,281.1099853515625,82.25,23121.2963
2022-11-03,279.2900085449219,82.5,23041.4257
2022-11-04,276.57000732421875,82.25,22747.8831
2022-11-07,280.5299987792969,81.6,22891.2479
2022-11-08,291.5799865722656,81.6,23792.9269
2022-11-09,290.0799865722656,80.9,23467.4709
2022-11-10,318.760009765625,81.4,25947.0648
2022-11-11,331.3999938964844,80.48,26671.0715
2022-11-14,330.67999267578125,80.7,26685.8754
2022-11-15,334.20001220703125,80.7,26969.941
2022-11-16,331.45001220703125,81.0,26847.451
2022-11-17,324.2699890136719,81.08,26291.8107
2022-11-18,325.8900146484375,81.2,26462.2692
2022-11-21,324.82000732421875,81.45,26456.5896
2022-11-22,326.9599914550781,81.35,26598.1953
2022-11-23,334.2900085449219,81.37,27201.178
2022-11-25,332.6400146484375,81.15,26993.7372
2022-11-28,329.1199951171875,81.28,26750.8732
2022-11-29,323.6600036621094,81.2,26281.1923
2022-11-30,339.5400085449219,81.24,27584.2303
2022-12-01,357.8399963378906,80.7,28877.6877
2022-12-02,348.1700134277344,80.74,28111.2469
2022-12-05,331.2699890136719,81.3,26932.2501
2022-12-06,328.0199890136719,82.05,26914.0401
2022-12-07,323.79998779296875,82.3,26648.739
2022-12-08,330.6099853515625,81.95,27093.4883
2022-12-09,325.75,81.9,26678.925
2022-12-12,334.3399963378906,82.13,27459.3439
2022-12-13,338.1300048828125,82.25,27811.1929
2022-12-14,332.0299987792969,82.2,27292.8659
2022-12-15,323.82000732421875,82.22,26624.481
2022-12-16,329.1199951171875,82.4,27119.4876
2022-12-19,323.3900146484375,82.4,26647.3372
2022-12-20,324.42999267578125,82.27,26690.8555
2022-12-21,330.2200012207031,82.37,27200.2215
2022-12-22,321.7200012207031,82.37,26500.0765
2022-12-23,320.2099914550781,82.4,26385.3033
2022-12-27,317.95001220703125,82.32,26173.645
2022-12-28,315.30999755859375,82.44,25994.1562
2022-12-29,321.9800109863281,82.44,26544.0321
2022-12-30,319.2900085449219,82.36,26296.7251
