date,close,sbi_tt,close_inr
2024-01-02,498.9700012207031,82.86,41344.6543
2024-01-03,492.3999938964844,82.91,40824.8835
2024-01-04,490.17999267578125,82.84,40606.5106
2024-01-05,484.80999755859375,82.84,40161.6602
2024-01-08,499.9800109863281,82.71,41353.3467
2024-01-09,501.8699951171875,82.66,41484.5738
2024-01-10,505.17999267578125,82.74,41798.5926
2024-01-11,498.4599914550781,82.66,41202.7029
2024-01-12,494.3999938964844,82.68,40876.9915
2024-01-16,509.67999267578125,82.55,42074.0834
2024-01-17,507.8699951171875,82.73,42016.0847
2024-01-18,494.3399963378906,82.73,40896.7479
2024-01-19,517.3099975585938,82.75,42807.4023
2024-01-22,541.7100219726562,82.68,44788.5846
2024-01-23,548.9000244140625,82.73,45410.499
2024-01-24,540.4600219726562,82.75,44723.0668
2024-01-25,536.6799926757812,82.73,44399.5358
2024-01-26,528.1300048828125,82.73,43692.1953
2024-01-29,539.9000244140625,82.74,44671.328
2024-01-30,543.1799926757812,82.74,44942.7126
2024-01-31,533.3499755859375,82.72,44118.71
2024-02-01,540.0,82.63,44620.2
2024-02-02,552.0499877929688,82.52,45555.165
2024-02-05,559.1400146484375,82.64,46207.3308
2024-02-06,542.4299926757812,82.64,44826.4146
2024-02-07,554.280029296875,82.64,45805.7016
2024-02-08,570.6900024414062,82.56,47116.1666
2024-02-09,575.2999877929688,82.57,47502.52
2024-02-12,568.9299926757812,82.63,47010.6853
2024-02-13,548.530029296875,82.59,45303.0951
2024-02-14,562.72998046875,82.7,46537.7694
2024-02-15,557.8300170898438,82.6,46076.7594
2024-02-16,552.9099731445312,82.63,45686.9511
2024-02-20,547.97998046875,82.62,45274.106
2024-02-21,543.5700073242188,82.51,44849.9613
2024-02-22,580.9000244140625,82.54,47947.488
2024-02-23,575.6500244140625,82.46,47468.101
2024-02-26,575.7000122070312,82.49,47489.494
2024-02-27,574.0,82.48,47343.52
2024-02-28,570.280029296875,82.5,47048.1024
2024-02-29,573.72998046875,82.49,47326.9861
2024-03-01,591.3499755859375,82.47,48768.6325
2024-03-04,594.3200073242188,82.46,49007.6278
2024-03-05,565.260009765625,82.5,46633.9508
2024-03-06,575.969970703125,82.51,47523.2823
2024-03-07,583.3499755859375,82.42,48079.705
2024-03-08,571.2899780273438,82.42,47085.72
2024-03-11,565.3200073242188,82.32,46537.143
2024-03-12,576.719970703125,82.33,47481.3552
2024-03-13,561.2000122070312,82.42,46254.105
2024-03-14,559.3099975585938,82.44,46109.5162
2024-03-15,550.030029296875,82.55,45404.9789
2024-03-18,560.6300048828125,82.45,46223.9439
2024-03-19,584.7100219726562,82.54,48261.9652
2024-03-20,589.780029296875,82.61,48721.7282
2024-03-21,602.010009765625,82.68,49774.1876
2024-03-22,594.2000122070312,82.88,49247.297
2024-03-25,584.3200073242188,82.88,48428.4422
2024-03-26,584.3200073242188,82.95,48469.3446
2024-03-27,573.3499755859375,82.93,47547.9135
2024-03-28,571.5,82.93,47394.495
2024-04-01,576.8900146484375,82.95,47853.0267
2024-04-02,569.8200073242188,82.97,47277.966
2024-04-03,578.8699951171875,82.97,48028.8435
2024-04-04,567.1099853515625,83.03,47087.1421
2024-04-05,575.4500122070312,83.04,47785.369
2024-04-08,576.3599853515625,82.87,47762.952
2024-04-09,568.989990234375,82.87,47152.2005
2024-04-10,561.22998046875,82.82,46481.067
2024-04-11,561.969970703125,82.82,46542.353
2024-04-12,557.1599731445312,82.96,46221.9914
2024-04-15,543.9099731445312,83.04,45166.2842
2024-04-16,541.0900268554688,83.1,44964.5812
2024-04-17,527.5800170898438,83.1,43841.8994
2024-04-18,519.7100219726562,83.1,43187.9028
2024-04-19,510.7099914550781,83.17,42475.75
2024-04-22,515.489990234375,83.01,42790.8241
2024-04-23,527.5,82.97,43766.675
2024-04-24,527.52001953125,82.9,43731.4096
2024-04-25,530.1099853515625,82.94,43967.3222
2024-04-26,543.6599731445312,82.9,45069.4118
2024-04-29,544.760009765625,82.9,45160.6048
2024-04-30,530.5900268554688,82.9,43985.9132
2024-05-01,522.1799926757812,82.9,43288.7214
2024-05-02,523.3800048828125,83.03,43456.2418
2024-05-03,536.9400024414062,82.99,44560.6508
2024-05-06,545.5399780273438,82.98,45268.9074
2024-05-07,549.6099853515625,83.08,45661.5976
2024-05-08,550.489990234375,83.1,45745.7182
2024-05-09,549.8800048828125,83.09,45689.5296
2024-05-10,556.7100219726562,83.08,46251.4686
2024-05-13,557.3900146484375,83.11,46324.6841
2024-05-14,559.6300048828125,83.11,46510.8497
2024-05-15,580.2000122070312,83.09,48208.819
2024-05-16,569.27001953125,83.05,47277.8751
2024-05-17,566.72998046875,83.1,47095.2614
2024-05-20,574.3800048828125,82.95,47644.8214
2024-05-21,571.530029296875,82.91,47385.5547
2024-05-22,573.1300048828125,82.91,47518.2087
2024-05-23,586.2999877929688,82.91,48610.132
2024-05-24,587.4000244140625,82.85,48666.092
2024-05-28,587.9400024414062,82.74,48646.1558
2024-05-29,580.2100219726562,82.82,48052.994
2024-05-30,564.72998046875,83.02,46883.883
2024-05-31,560.7999877929688,83.05,46574.439
2024-06-03,561.1799926757812,82.61,46359.0792
2024-06-04,561.72998046875,83.15,46707.8479
2024-06-05,588.1400146484375,83.05,48845.0282
2024-06-06,573.8499755859375,83.0,47629.548
2024-06-07,571.4500122070312,83.05,47458.9235
2024-06-10,576.1799926757812,83.09,47874.7956
2024-06-11,579.9099731445312,83.09,48184.7197
2024-06-12,590.8900146484375,83.1,49102.9602
2024-06-13,586.5399780273438,83.13,48759.0684
2024-06-14,590.2100219726562,83.14,49070.0612
2024-06-17,612.719970703125,83.15,50947.6656
2024-06-18,620.3099975585938,83.12,51560.167
2024-06-20,610.1799926757812,83.2,50766.9754
2024-06-21,605.530029296875,83.19,50374.0431
2024-06-24,595.5999755859375,83.08,49482.446
2024-06-25,600.1400146484375,83.09,49865.6338
2024-06-26,598.52001953125,83.05,49707.0876
2024-06-27,595.0,83.12,49456.4
2024-06-28,595.0599975585938,83.0,49389.9798
2024-07-01,601.75,82.99,49939.2325
2024-07-02,609.6599731445312,83.11,50668.8404
2024-07-03,606.989990234375,83.12,50453.008
2024-07-05,621.2999877929688,83.06,51605.177
2024-07-08,615.489990234375,83.05,51116.4437
2024-07-09,607.9400024414062,83.08,50507.6554
2024-07-10,619.5599975585938,83.1,51485.4358
2024-07-11,608.739990234375,83.1,50586.2932
2024-07-12,614.0499877929688,83.14,51052.116
2024-07-15,616.010009765625,83.14,51215.0722
2024-07-16,613.010009765625,83.19,50996.3027
2024-07-17,570.3800048828125,83.19,47449.9126
2024-07-18,560.3800048828125,83.18,46612.4088
2024-07-19,563.1199951171875,83.23,46868.4772
2024-07-22,587.7100219726562,83.27,48938.6135
2024-07-23,588.3300170898438,83.24,48972.5906
2024-07-24,553.3300170898438,83.29,46086.8571
2024-07-25,538.719970703125,83.31,44880.7608
2024-07-26,546.3800048828125,83.33,45529.8458
2024-07-29,547.52001953125,83.31,45613.8928
2024-07-30,525.8900146484375,83.33,43822.4149
2024-07-31,558.3200073242188,83.32,46519.223
2024-08-01,540.6699829101562,83.28,45026.9962
2024-08-02,505.7799987792969,83.33,42146.6473
2024-08-05,487.8399963378906,83.4,40685.8557
2024-08-06,499.3900146484375,83.46,41679.0906
2024-08-07,489.9700012207031,83.48,40902.6957
2024-08-08,515.030029296875,83.54,43025.6086
2024-08-09,524.72998046875,83.55,43841.1899
2024-08-12,520.8400268554688,83.55,43516.1842
2024-08-13,528.6400146484375,83.55,44167.8732
2024-08-14,530.7999877929688,83.51,44327.107
2024-08-15,548.280029296875,83.51,45786.8652
2024-08-16,549.0,83.54,45863.46
2024-08-19,558.219970703125,83.49,46605.7854
2024-08-20,557.030029296875,83.46,46489.7262
2024-08-21,564.6799926757812,83.41,47099.9582
2024-08-22,548.0599975585938,83.53,45779.4516
2024-08-23,539.3900146484375,83.53,45055.2479
2024-08-26,525.9099731445312,83.42,43871.41
2024-08-27,521.780029296875,83.53,43584.2858
