date,close,sbi_tt,close_inr
2022-01-03,49.58250045776367,73.99,3668.6092
2022-01-04,47.29750061035156,73.99,3499.5421
2022-01-05,44.8224983215332,74.18,3324.9329
2022-01-06,46.872501373291016,74.08,3472.3149
2022-01-07,47.247501373291016,74.0,3496.3151
2022-01-10,48.125,73.76,3549.7
2022-01-11,49.02750015258789,73.55,3605.9726
2022-01-12,46.99250030517578,73.38,3448.3097
2022-01-13,43.724998474121094,73.5,3213.7874
2022-01-14,44.17499923706055,73.6,3251.2799
2022-01-18,43.212501525878906,73.95,3195.5645
2022-01-19,43.9275016784668,74.25,3261.617
2022-01-20,43.47249984741211,74.25,3227.8331
2022-01-21,41.182498931884766,74.12,3052.4468
2022-01-24,41.817501068115234,74.0,3094.4951
2022-01-25,39.647499084472656,74.22,2942.6374
2022-01-26,40.23500061035156,74.22,2986.2417
2022-01-27,39.95249938964844,74.22,2965.2745
2022-01-28,42.224998474121094,74.22,3133.9394
2022-01-31,45.15999984741211,74.3,3355.388
2022-02-01,45.537498474121094,74.2,3378.8824
2022-02-02,44.2599983215332,74.2,3284.0919
2022-02-03,42.657501220703125,74.45,3175.851
2022-02-04,44.3025016784668,74.32,3292.5619
2022-02-07,44.709999084472656,74.3,3321.9529
2022-02-08,44.724998474121094,74.3,3323.0674
2022-02-09,46.724998474121094,74.3,3471.6674
2022-02-10,46.970001220703125,74.47,3497.856
2022-02-11,45.46500015258789,75.05,3412.1483
2022-02-14,45.150001525878906,75.15,3393.0226
2022-02-15,47.32500076293945,75.2,3558.8401
2022-02-16,45.81999969482422,75.2,3445.664
2022-02-17,42.462501525878906,74.75,3174.072
2022-02-18,41.23249816894531,74.7,3080.0676
2022-02-22,41.6775016784668,74.35,3098.7222
2022-02-23,40.45750045776367,74.25,3003.9694
2022-02-24,45.720001220703125,74.95,3426.7141
2022-02-25,45.4375,74.52,3386.0025
2022-02-28,48.8025016784668,74.95,3657.7475
2022-03-01,49.40999984741211,74.95,3703.2795
2022-03-02,50.4375,75.4,3802.9875
2022-03-03,47.755001068115234,75.35,3598.3393
2022-03-04,44.75749969482422,75.65,3385.9049
2022-03-07,41.849998474121094,76.56,3204.0359
2022-03-08,39.192501068115234,76.45,2996.2667
2022-03-09,42.4474983215332,76.5,3247.2336
2022-03-10,47.755001068115234,75.9,3624.6046
2022-03-11,47.6349983215332,76.2,3629.7869
2022-03-14,45.779998779296875,76.25,3490.7249
2022-03-15,47.15999984741211,76.0,3584.16
2022-03-16,47.415000915527344,76.0,3603.5401
2022-03-17,51.032501220703125,75.6,3858.0571
2022-03-18,52.01499938964844,75.6,3932.334
2022-03-21,51.032501220703125,75.68,3862.1397
2022-03-22,54.26499938964844,75.8,4113.287
2022-03-23,54.869998931884766,75.62,4149.2693
2022-03-24,55.849998474121094,75.98,4243.4829
2022-03-25,55.48749923706055,75.8,4205.9524
2022-03-28,55.529998779296875,75.8,4209.1739
2022-03-29,55.752498626708984,75.58,4213.7738
2022-03-30,56.2400016784668,75.23,4230.9353
2022-03-31,56.77000045776367,75.32,4275.9164
2022-04-01,56.962501525878906,75.32,4290.4156
2022-04-04,57.25749969482422,75.2,4305.764
2022-04-05,54.9900016784668,75.1,4129.7491
2022-04-06,52.80500030517578,75.1,3965.6555
2022-04-07,54.25749969482422,75.51,4096.9838
2022-04-08,54.5525016784668,75.5,4118.7139
2022-04-11,54.150001525878906,75.55,4091.0326
2022-04-12,55.877498626708984,75.65,4227.1328
2022-04-13,59.96500015258789,75.77,4543.5481
2022-04-14,58.80500030517578,75.77,4455.6549
2022-04-18,56.247501373291016,76.0,4274.8101
2022-04-19,57.165000915527344,75.9,4338.8236
2022-04-20,55.622501373291016,75.9,4221.7479
2022-04-21,52.462501525878906,75.85,3979.2807
2022-04-22,51.404998779296875,75.9,3901.6394
2022-04-25,53.64500045776367,76.2,4087.749
2022-04-26,50.349998474121094,76.25,3839.1874
2022-04-27,50.26499938964844,76.25,3832.7062
2022-04-28,51.76499938964844,76.2,3944.493
2022-04-29,49.689998626708984,76.0,3776.4399
2022-05-02,50.912498474121094,76.0,3869.3499
2022-05-03,49.849998474121094,76.0,3788.5999
2022-05-04,50.09749984741211,76.05,3809.9149
2022-05-05,45.244998931884766,75.75,3427.3087
2022-05-06,41.20249938964844,76.23,3140.8665
2022-05-09,35.92250061035156,77.0,2766.0325
2022-05-10,37.970001220703125,77.0,2923.6901
2022-05-11,34.349998474121094,76.8,2638.0799
2022-05-12,34.95249938964844,77.1,2694.8377
2022-05-13,39.0724983215332,76.95,3006.6287
2022-05-16,36.59749984741211,76.95,2816.1776
2022-05-17,36.817501068115234,77.2,2842.3111
2022-05-18,34.625,77.17,2672.0112
2022-05-19,35.65999984741211,77.3,2756.518
2022-05-20,37.185001373291016,77.1,2866.9636
2022-05-23,37.317501068115234,77.2,2880.9111
2022-05-24,34.967498779296875,77.15,2697.7425
2022-05-25,36.65999984741211,77.15,2828.319
2022-05-26,38.959999084472656,77.15,3005.7639
2022-05-27,41.70500183105469,77.2,3219.6261
2022-05-31,39.997501373291016,77.25,3089.807
2022-06-01,40.36249923706055,77.25,3118.0031
2022-06-02,43.505001068115234,77.2,3358.5861
2022-06-03,40.525001525878906,77.05,3122.4514
2022-06-06,42.24250030517578,77.25,3263.2331
2022-06-07,44.16999816894531,77.33,3415.666
2022-06-08,44.709999084472656,77.3,3456.0829
2022-06-09,43.38750076293945,77.35,3356.0232
2022-06-10,42.33000183105469,77.4,3276.3421
2022-06-13,38.630001068115234,77.78,3004.6415
2022-06-14,39.814998626708984,77.61,3090.042
2022-06-15,41.087501525878906,77.6,3188.3901
2022-06-16,39.3025016784668,77.65,3051.8393
2022-06-17,40.974998474121094,77.65,3181.7086
2022-06-21,41.15999984741211,77.6,3194.016
2022-06-22,41.4275016784668,77.72,3219.7454
2022-06-23,43.724998474121094,77.85,3403.9911
2022-06-24,46.247501373291016,77.83,3599.443
2022-06-27,45.48249816894531,77.83,3539.9028
2022-06-28,43.54750061035156,78.25,3407.5919
2022-06-29,43.98500061035156,78.45,3450.6233
2022-06-30,42.13999938964844,78.5,3307.99
2022-07-01,44.8125,78.6,3522.2625
2022-07-05,46.755001068115234,78.6,3674.9431
2022-07-06,46.47999954223633,78.85,3664.948
2022-07-07,47.54999923706055,78.8,3746.9399
2022-07-08,47.595001220703125,78.9,3755.2456
2022-07-11,46.342498779296875,78.9,3656.4232
2022-07-12,43.59749984741211,79.15,3450.7421
2022-07-13,43.74250030517578,79.15,3462.2189
2022-07-14,43.1875,79.35,3426.9281
2022-07-15,44.474998474121094,79.55,3537.9861
2022-07-18,44.3125,79.4,3518.4125
2022-07-19,45.13750076293945,79.55,3590.6882
2022-07-20,46.07500076293945,79.54,3664.8056
2022-07-21,47.25,79.61,3761.5725
2022-07-22,45.88249969482422,79.48,3646.7411
2022-07-25,45.654998779296875,79.45,3627.2897
2022-07-26,42.29249954223633,79.33,3355.064
2022-07-27,44.2400016784668,79.42,3513.5409
2022-07-28,45.522499084472656,79.42,3615.3969
2022-07-29,45.900001525878906,78.85,3619.2151
2022-08-01,45.82500076293945,78.85,3613.3013
2022-08-02,47.03499984741211,78.25,3680.4887
2022-08-03,48.83000183105469,78.55,3835.5966
2022-08-04,47.310001373291016,79.25,3749.3176
2022-08-05,47.79249954223633,78.85,3768.4386
2022-08-08,47.380001068115234,78.85,3735.9131
2022-08-09,46.69499969482422,78.85,3681.9007
2022-08-10,50.20000076293945,79.18,3974.8361
2022-08-11,49.51499938964844,79.05,3914.1607
2022-08-12,50.217498779296875,79.05,3969.6933
2022-08-15,50.45500183105469,79.05,3988.4679
2022-08-16,50.102500915527344,79.05,3960.6027
2022-08-17,49.22249984741211,78.86,3881.6863
2022-08-18,48.939998626708984,79.2,3876.0479
2022-08-19,47.630001068115234,79.35,3779.4406
2022-08-22,46.470001220703125,79.45,3692.0416
2022-08-23,48.09000015258789,79.44,3820.2696
2022-08-24,48.654998779296875,79.45,3865.6397
2022-08-25,50.73500061035156,79.43,4029.8811
2022-08-26,48.63999938964844,79.45,3864.448
2022-08-29,48.01250076293945,79.68,3825.6361
2022-08-30,48.32374954223633,79.1,3822.4086
2022-08-31,45.65250015258789,79.1,3611.1128
2022-09-01,43.24250030517578,79.12,3421.3466
2022-09-02,43.11249923706055,79.23,3415.8033
2022-09-06,42.787498474121094,79.4,3397.3274
2022-09-07,42.9900016784668,79.47,3416.4154
2022-09-08,44.96875,79.47,3573.6666
2022-09-09,47.71500015258789,79.26,3781.8909
2022-09-12,48.775001525878906,79.15,3860.5414
2022-09-13,46.17499923706055,78.9,3643.2074
2022-09-14,46.02750015258789,79.22,3646.2986
2022-09-15,44.71500015258789,79.1,3536.9565
2022-09-16,42.752498626708984,79.4,3394.5484
2022-09-19,43.84749984741211,79.27,3475.7913
2022-09-20,43.467498779296875,79.29,3446.538
2022-09-21,42.3125,79.41,3360.0356
2022-09-22,40.31999969482422,80.1,3229.632
2022-09-23,40.09749984741211,80.5,3227.8487
2022-09-26,39.837501525878906,81.15,3232.8132
2022-09-27,40.64500045776367,81.09,3295.9031
2022-09-28,41.8125,81.5,3407.7188
2022-09-29,41.42499923706055,81.4,3371.9949
2022-09-30,41.20249938964844,81.22,3346.467
2022-10-03,42.32749938964844,81.3,3441.2257
2022-10-04,43.76750183105469,81.25,3556.1095
2022-10-05,44.17499923706055,81.25,3589.2187
2022-10-06,44.59749984741211,81.3,3625.7767
2022-10-07,42.970001220703125,82.0,3523.5401
2022-10-10,40.27000045776367,82.0,3302.14
2022-10-11,38.9474983215332,82.0,3193.6949
2022-10-12,38.247501373291016,81.9,3132.4704
2022-10-13,38.150001525878906,81.9,3124.4851
2022-10-14,36.494998931884766,81.9,2988.9404
2022-10-17,37.90250015258789,81.93,3105.3518
2022-10-18,39.220001220703125,81.8,3208.1961
2022-10-19,38.1349983215332,82.5,3146.1374
2022-10-20,38.470001220703125,82.55,3175.6986
2022-10-21,39.08000183105469,82.25,3214.3302
2022-10-24,39.49250030517578,82.25,3248.2582
2022-10-25,40.52750015258789,82.3,3335.4133
2022-10-26,40.442501068115234,82.3,3328.4178
2022-10-27,41.182498931884766,81.9,3372.8467
2022-10-28,40.912498474121094,81.92,3351.5519
2022-10-31,40.29999923706055,82.28,3315.8839
2022-11-01,40.13249969482422,82.33,3304.1087
2022-11-02,36.997501373291016,82.25,3043.0445
2022-11-03,35.38249969482422,82.5,2919.0562
2022-11-04,31.889999389648438,82.25,2622.9524
2022-11-07,31.170000076293945,81.6,2543.472
2022-11-08,31.75,81.6,2590.8
2022-11-09,30.59000015258789,80.9,2474.731
2022-11-10,33.939998626708984,81.4,2762.7159
2022-11-11,35.779998779296875,80.48,2879.5743
2022-11-14,35.502498626708984,80.7,2865.0516
2022-11-15,37.07500076293945,80.7,2991.9526
2022-11-16,35.912498474121094,81.0,2908.9124
2022-11-17,34.807498931884766,81.08,2822.192
2022-11-18,34.747501373291016,81.2,2821.4971
2022-11-21,33.88999938964844,81.45,2760.3405
2022-11-22,33.95000076293945,81.35,2761.8326
2022-11-23,35.22249984741211,81.37,2866.0548
2022-11-25,35.01250076293945,81.15,2841.2644
2022-11-28,34.86249923706055,81.28,2833.6239
2022-11-29,34.5,81.2,2801.4
2022-11-30,29.412500381469727,81.24,2389.4715
2022-12-01,31.017499923706055,80.7,2503.1122
2022-12-02,31.0,80.74,2502.94
2022-12-05,29.582500457763672,81.3,2405.0573
2022-12-06,28.457500457763672,82.05,2334.9379
2022-12-07,28.299999237060547,82.3,2329.0899
2022-12-08,28.559999465942383,81.95,2340.492
2022-12-09,28.770000457763672,81.9,2356.263
2022-12-12,29.635000228881836,82.13,2433.9226
2022-12-13,30.247499465942383,82.25,2487.8568
2022-12-14,30.142499923706055,82.2,2477.7135
2022-12-15,28.747499465942383,82.22,2363.6194
2022-12-16,27.875,82.4,2296.9
2022-12-19,27.022499084472656,82.4,2226.6539
2022-12-20,27.457500457763672,82.27,2258.9286
2022-12-21,26.837499618530273,82.37,2210.6048
2022-12-22,25.99250030517578,82.37,2141.0023
2022-12-23,25.497499465942383,82.4,2100.994
2022-12-27,25.165000915527344,82.32,2071.5829
2022-12-28,24.989999771118164,82.44,2060.1756
2022-12-29,26.142499923706055,82.44,2155.1877
2022-12-30,26.322500228881836,82.36,2167.9211
